         36.57440000,       0.00000000e+00,       0.00000000e+00
         36.57520000,       0.00000000e+00,       0.00000000e+00
         36.57600000,       0.00000000e+00,       0.00000000e+00
         36.57680000,       0.00000000e+00,       0.00000000e+00
         36.57760000,       0.00000000e+00,       0.00000000e+00
         36.57840000,       0.00000000e+00,       0.00000000e+00
         36.57920000,       0.00000000e+00,       0.00000000e+00
         36.58000000,       0.00000000e+00,       0.00000000e+00
         36.58080000,       0.00000000e+00,       0.00000000e+00
         36.58160000,       0.00000000e+00,       0.00000000e+00
         36.58240000,       0.00000000e+00,       0.00000000e+00
         36.58320000,       0.00000000e+00,       0.00000000e+00
         36.58400000,       0.00000000e+00,       0.00000000e+00
         36.58480000,       0.00000000e+00,       0.00000000e+00
         36.58560000,       0.00000000e+00,       0.00000000e+00
         36.58640000,       0.00000000e+00,       0.00000000e+00
         36.58720000,       0.00000000e+00,       0.00000000e+00
         36.58800000,       0.00000000e+00,       0.00000000e+00
         36.58880000,       0.00000000e+00,       0.00000000e+00
         36.58960000,       0.00000000e+00,       0.00000000e+00
         36.59040000,       0.00000000e+00,       0.00000000e+00
         36.59120000,       0.00000000e+00,       0.00000000e+00
         36.59200000,       0.00000000e+00,       0.00000000e+00
         36.59280000,       0.00000000e+00,       0.00000000e+00
         36.59360000,       0.00000000e+00,       0.00000000e+00
         36.59440000,       0.00000000e+00,       0.00000000e+00
         36.59520000,       0.00000000e+00,       0.00000000e+00
         36.59600000,       0.00000000e+00,       0.00000000e+00
         36.59680000,       0.00000000e+00,       0.00000000e+00
         36.59760000,       0.00000000e+00,       0.00000000e+00
         36.59840000,       0.00000000e+00,       0.00000000e+00
         36.59920000,       0.00000000e+00,       0.00000000e+00
         36.60000000,       0.00000000e+00,       0.00000000e+00
         36.60080000,       0.00000000e+00,       0.00000000e+00
         36.60160000,       0.00000000e+00,       0.00000000e+00
         36.60240000,       0.00000000e+00,       0.00000000e+00
         36.60320000,       0.00000000e+00,       0.00000000e+00
         36.60400000,       0.00000000e+00,       0.00000000e+00
         36.60480000,       0.00000000e+00,       0.00000000e+00
         36.60560000,       0.00000000e+00,       0.00000000e+00
         36.60640000,       0.00000000e+00,       0.00000000e+00
         36.60720000,       0.00000000e+00,       0.00000000e+00
         36.60800000,       0.00000000e+00,       0.00000000e+00
         36.60880000,       0.00000000e+00,       0.00000000e+00
         36.60960000,       0.00000000e+00,       0.00000000e+00
         36.61040000,       0.00000000e+00,       0.00000000e+00
         36.61120000,       0.00000000e+00,       0.00000000e+00
         36.61200000,       0.00000000e+00,       0.00000000e+00
         36.61280000,       0.00000000e+00,       0.00000000e+00
         36.61360000,       0.00000000e+00,       0.00000000e+00
         36.61440000,       0.00000000e+00,       0.00000000e+00
         36.61520000,       0.00000000e+00,       0.00000000e+00
         36.61600000,       0.00000000e+00,       0.00000000e+00
         36.61680000,       0.00000000e+00,       0.00000000e+00
         36.61760000,       0.00000000e+00,       0.00000000e+00
         36.61840000,       0.00000000e+00,       0.00000000e+00
         36.61920000,       0.00000000e+00,       0.00000000e+00
         36.62000000,       0.00000000e+00,       0.00000000e+00
         36.62080000,       0.00000000e+00,       0.00000000e+00
         36.62160000,       0.00000000e+00,       0.00000000e+00
         36.62240000,       0.00000000e+00,       0.00000000e+00
         36.62320000,       0.00000000e+00,       0.00000000e+00
         36.62400000,       0.00000000e+00,       0.00000000e+00
         36.62480000,       0.00000000e+00,       0.00000000e+00
         36.62560000,       0.00000000e+00,       0.00000000e+00
         36.62640000,       0.00000000e+00,       0.00000000e+00
         36.62720000,       0.00000000e+00,       0.00000000e+00
         36.62800000,       0.00000000e+00,       0.00000000e+00
         36.62880000,       0.00000000e+00,       0.00000000e+00
         36.62960000,       0.00000000e+00,       0.00000000e+00
         36.63040000,       0.00000000e+00,       0.00000000e+00
         36.63120000,       0.00000000e+00,       0.00000000e+00
         36.63200000,       0.00000000e+00,       0.00000000e+00
         36.63280000,       0.00000000e+00,       0.00000000e+00
         36.63360000,       0.00000000e+00,       0.00000000e+00
         36.63440000,       0.00000000e+00,       0.00000000e+00
         36.63520000,       0.00000000e+00,       0.00000000e+00
         36.63600000,       0.00000000e+00,       0.00000000e+00
         36.63680000,       0.00000000e+00,       0.00000000e+00
         36.63760000,       0.00000000e+00,       0.00000000e+00
         36.63840000,       0.00000000e+00,       0.00000000e+00
         36.63920000,       0.00000000e+00,       0.00000000e+00
         36.64000000,       0.00000000e+00,       0.00000000e+00
         36.64080000,       0.00000000e+00,       0.00000000e+00
         36.64160000,       0.00000000e+00,       0.00000000e+00
         36.64240000,       0.00000000e+00,       0.00000000e+00
         36.64320000,       0.00000000e+00,       0.00000000e+00
         36.64400000,       0.00000000e+00,       0.00000000e+00
         36.64480000,       0.00000000e+00,       0.00000000e+00
         36.64560000,       0.00000000e+00,       0.00000000e+00
         36.64640000,       0.00000000e+00,       0.00000000e+00
         36.64720000,       0.00000000e+00,       0.00000000e+00
         36.64800000,       0.00000000e+00,       0.00000000e+00
         36.64880000,       0.00000000e+00,       0.00000000e+00
         36.64960000,       0.00000000e+00,       0.00000000e+00
         36.65040000,       0.00000000e+00,       0.00000000e+00
         36.65120000,       0.00000000e+00,       0.00000000e+00
         36.65200000,       0.00000000e+00,       0.00000000e+00
         36.65280000,       0.00000000e+00,       0.00000000e+00
         36.65360000,       0.00000000e+00,       0.00000000e+00
         36.65440000,       0.00000000e+00,       0.00000000e+00
         36.65520000,       0.00000000e+00,       0.00000000e+00
         36.65600000,       0.00000000e+00,       0.00000000e+00
         36.65680000,       0.00000000e+00,       0.00000000e+00
         36.65760000,       0.00000000e+00,       0.00000000e+00
         36.65840000,       0.00000000e+00,       0.00000000e+00
         36.65920000,       0.00000000e+00,       0.00000000e+00
         36.66000000,       0.00000000e+00,       0.00000000e+00
         36.66080000,       0.00000000e+00,       0.00000000e+00
         36.66160000,       0.00000000e+00,       0.00000000e+00
         36.66240000,       0.00000000e+00,       0.00000000e+00
         36.66320000,       0.00000000e+00,       0.00000000e+00
         36.66400000,       0.00000000e+00,       0.00000000e+00
         36.66480000,       0.00000000e+00,       0.00000000e+00
         36.66560000,       0.00000000e+00,       0.00000000e+00
         36.66640000,       0.00000000e+00,       0.00000000e+00
         36.66720000,       0.00000000e+00,       0.00000000e+00
         36.66800000,       0.00000000e+00,       0.00000000e+00
         36.66880000,       0.00000000e+00,       0.00000000e+00
         36.66960000,       0.00000000e+00,       0.00000000e+00
         36.67040000,       0.00000000e+00,       0.00000000e+00
         36.67120000,       0.00000000e+00,       0.00000000e+00
         36.67200000,       0.00000000e+00,       0.00000000e+00
         36.67280000,       0.00000000e+00,       0.00000000e+00
         36.67360000,       0.00000000e+00,       0.00000000e+00
         36.67440000,       0.00000000e+00,       0.00000000e+00
         36.67520000,       0.00000000e+00,       0.00000000e+00
         36.67600000,       0.00000000e+00,       0.00000000e+00
         36.67680000,       0.00000000e+00,       0.00000000e+00
         36.67760000,       0.00000000e+00,       0.00000000e+00
         36.67840000,       0.00000000e+00,       0.00000000e+00
         36.67920000,       0.00000000e+00,       0.00000000e+00
         36.68000000,       0.00000000e+00,       0.00000000e+00
         36.68080000,       0.00000000e+00,       0.00000000e+00
         36.68160000,       0.00000000e+00,       0.00000000e+00
         36.68240000,       0.00000000e+00,       0.00000000e+00
         36.68320000,       0.00000000e+00,       0.00000000e+00
         36.68400000,       0.00000000e+00,       0.00000000e+00
         36.68480000,       0.00000000e+00,       0.00000000e+00
         36.68560000,       0.00000000e+00,       0.00000000e+00
         36.68640000,       0.00000000e+00,       0.00000000e+00
         36.68720000,       0.00000000e+00,       0.00000000e+00
         36.68800000,       0.00000000e+00,       0.00000000e+00
         36.68880000,       0.00000000e+00,       0.00000000e+00
         36.68960000,       0.00000000e+00,       0.00000000e+00
         36.69040000,       0.00000000e+00,       0.00000000e+00
         36.69120000,       0.00000000e+00,       0.00000000e+00
         36.69200000,       0.00000000e+00,       0.00000000e+00
         36.69280000,       0.00000000e+00,       0.00000000e+00
         36.69360000,       0.00000000e+00,       0.00000000e+00
         36.69440000,       0.00000000e+00,       0.00000000e+00
         36.69520000,       0.00000000e+00,       0.00000000e+00
         36.69600000,       0.00000000e+00,       0.00000000e+00
         36.69680000,       0.00000000e+00,       0.00000000e+00
         36.69760000,       0.00000000e+00,       0.00000000e+00
         36.69840000,       0.00000000e+00,       0.00000000e+00
         36.69920000,       0.00000000e+00,       0.00000000e+00
         36.70000000,       0.00000000e+00,       0.00000000e+00
         36.70080000,       0.00000000e+00,       0.00000000e+00
         36.70160000,       0.00000000e+00,       0.00000000e+00
         36.70240000,       0.00000000e+00,       0.00000000e+00
         36.70320000,       0.00000000e+00,       0.00000000e+00
         36.70400000,       0.00000000e+00,       0.00000000e+00
         36.70480000,       0.00000000e+00,       0.00000000e+00
         36.70560000,       0.00000000e+00,       0.00000000e+00
         36.70640000,       0.00000000e+00,       0.00000000e+00
         36.70720000,       0.00000000e+00,       0.00000000e+00
         36.70800000,       0.00000000e+00,       0.00000000e+00
         36.70880000,       0.00000000e+00,       0.00000000e+00
         36.70960000,       0.00000000e+00,       0.00000000e+00
         36.71040000,       0.00000000e+00,       0.00000000e+00
         36.71120000,       0.00000000e+00,       0.00000000e+00
         36.71200000,       0.00000000e+00,       0.00000000e+00
         36.71280000,       0.00000000e+00,       0.00000000e+00
         36.71360000,       0.00000000e+00,       0.00000000e+00
         36.71440000,       0.00000000e+00,       0.00000000e+00
         36.71520000,       0.00000000e+00,       0.00000000e+00
         36.71600000,       0.00000000e+00,       0.00000000e+00
         36.71680000,       0.00000000e+00,       0.00000000e+00
         36.71760000,       0.00000000e+00,       0.00000000e+00
         36.71840000,       0.00000000e+00,       0.00000000e+00
         36.71920000,       0.00000000e+00,       0.00000000e+00
         36.72000000,       0.00000000e+00,       0.00000000e+00
         36.72080000,       0.00000000e+00,       0.00000000e+00
         36.72160000,       0.00000000e+00,       0.00000000e+00
         36.72240000,       0.00000000e+00,       0.00000000e+00
         36.72320000,       0.00000000e+00,       0.00000000e+00
         36.72400000,       0.00000000e+00,       0.00000000e+00
         36.72480000,       0.00000000e+00,       0.00000000e+00
         36.72560000,       0.00000000e+00,       0.00000000e+00
         36.72640000,       0.00000000e+00,       0.00000000e+00
         36.72720000,       0.00000000e+00,       0.00000000e+00
         36.72800000,       0.00000000e+00,       0.00000000e+00
         36.72880000,       0.00000000e+00,       0.00000000e+00
         36.72960000,       0.00000000e+00,       0.00000000e+00
         36.73040000,       0.00000000e+00,       0.00000000e+00
         36.73120000,       0.00000000e+00,       0.00000000e+00
         36.73200000,       0.00000000e+00,       0.00000000e+00
         36.73280000,       0.00000000e+00,       0.00000000e+00
         36.73360000,       0.00000000e+00,       0.00000000e+00
         36.73440000,       0.00000000e+00,       0.00000000e+00
         36.73520000,       0.00000000e+00,       0.00000000e+00
         36.73600000,       0.00000000e+00,       0.00000000e+00
         36.73680000,       0.00000000e+00,       0.00000000e+00
         36.73760000,       0.00000000e+00,       0.00000000e+00
         36.73840000,       0.00000000e+00,       0.00000000e+00
         36.73920000,       0.00000000e+00,       0.00000000e+00
         36.74000000,       0.00000000e+00,       0.00000000e+00
         36.74080000,       0.00000000e+00,       0.00000000e+00
         36.74160000,       0.00000000e+00,       0.00000000e+00
         36.74240000,       0.00000000e+00,       0.00000000e+00
         36.74320000,       0.00000000e+00,       0.00000000e+00
         36.74400000,       0.00000000e+00,       0.00000000e+00
         36.74480000,       0.00000000e+00,       0.00000000e+00
         36.74560000,       0.00000000e+00,       0.00000000e+00
         36.74640000,       0.00000000e+00,       0.00000000e+00
         36.74720000,       0.00000000e+00,       0.00000000e+00
         36.74800000,       0.00000000e+00,       0.00000000e+00
         36.74880000,       0.00000000e+00,       0.00000000e+00
         36.74960000,       0.00000000e+00,       0.00000000e+00
         36.75040000,       0.00000000e+00,       0.00000000e+00
         36.75120000,       0.00000000e+00,       0.00000000e+00
         36.75200000,       0.00000000e+00,       0.00000000e+00
         36.75280000,       0.00000000e+00,       0.00000000e+00
         36.75360000,       0.00000000e+00,       0.00000000e+00
         36.75440000,       0.00000000e+00,       0.00000000e+00
         36.75520000,       0.00000000e+00,       0.00000000e+00
         36.75600000,       0.00000000e+00,       0.00000000e+00
         36.75680000,       0.00000000e+00,       0.00000000e+00
         36.75760000,       0.00000000e+00,       0.00000000e+00
         36.75840000,       0.00000000e+00,       0.00000000e+00
         36.75920000,       0.00000000e+00,       0.00000000e+00
         36.76000000,       0.00000000e+00,       0.00000000e+00
         36.76080000,       0.00000000e+00,       0.00000000e+00
         36.76160000,       0.00000000e+00,       0.00000000e+00
         36.76240000,       0.00000000e+00,       0.00000000e+00
         36.76320000,       0.00000000e+00,       0.00000000e+00
         36.76400000,       0.00000000e+00,       0.00000000e+00
         36.76480000,       0.00000000e+00,       0.00000000e+00
         36.76560000,       0.00000000e+00,       0.00000000e+00
         36.76640000,       0.00000000e+00,       0.00000000e+00
         36.76720000,       0.00000000e+00,       0.00000000e+00
         36.76800000,       0.00000000e+00,       0.00000000e+00
         36.76880000,       0.00000000e+00,       0.00000000e+00
         36.76960000,       0.00000000e+00,       0.00000000e+00
         36.77040000,       0.00000000e+00,       0.00000000e+00
         36.77120000,       0.00000000e+00,       0.00000000e+00
         36.77200000,       0.00000000e+00,       0.00000000e+00
         36.77280000,       0.00000000e+00,       0.00000000e+00
         36.77360000,       0.00000000e+00,       0.00000000e+00
         36.77440000,       0.00000000e+00,       0.00000000e+00
         36.77520000,       0.00000000e+00,       0.00000000e+00
         36.77600000,       0.00000000e+00,       0.00000000e+00
         36.77680000,       0.00000000e+00,       0.00000000e+00
         36.77760000,       0.00000000e+00,       0.00000000e+00
         36.77840000,       0.00000000e+00,       0.00000000e+00
         36.77920000,       0.00000000e+00,       0.00000000e+00
         36.78000000,       0.00000000e+00,       0.00000000e+00
         36.78080000,       0.00000000e+00,       0.00000000e+00
         36.78160000,       0.00000000e+00,       0.00000000e+00
         36.78240000,       0.00000000e+00,       0.00000000e+00
         36.78320000,       0.00000000e+00,       0.00000000e+00
         36.78400000,       0.00000000e+00,       0.00000000e+00
         36.78480000,       0.00000000e+00,       0.00000000e+00
         36.78560000,       0.00000000e+00,       0.00000000e+00
         36.78640000,       0.00000000e+00,       0.00000000e+00
         36.78720000,       0.00000000e+00,       0.00000000e+00
         36.78800000,       0.00000000e+00,       0.00000000e+00
         36.78880000,       0.00000000e+00,       0.00000000e+00
         36.78960000,       0.00000000e+00,       0.00000000e+00
         36.79040000,       0.00000000e+00,       0.00000000e+00
         36.79120000,       0.00000000e+00,       0.00000000e+00
         36.79200000,       0.00000000e+00,       0.00000000e+00
         36.79280000,       0.00000000e+00,       0.00000000e+00
         36.79360000,       0.00000000e+00,       0.00000000e+00
         36.79440000,       0.00000000e+00,       0.00000000e+00
         36.79520000,       0.00000000e+00,       0.00000000e+00
         36.79600000,       0.00000000e+00,       0.00000000e+00
         36.79680000,       0.00000000e+00,       0.00000000e+00
         36.79760000,       0.00000000e+00,       0.00000000e+00
         36.79840000,       0.00000000e+00,       0.00000000e+00
         36.79920000,       0.00000000e+00,       0.00000000e+00
         36.80000000,       0.00000000e+00,       0.00000000e+00
         36.80080000,       0.00000000e+00,       0.00000000e+00
         36.80160000,       0.00000000e+00,       0.00000000e+00
         36.80240000,       0.00000000e+00,       0.00000000e+00
         36.80320000,       0.00000000e+00,       0.00000000e+00
         36.80400000,       0.00000000e+00,       0.00000000e+00
         36.80480000,       0.00000000e+00,       0.00000000e+00
         36.80560000,       0.00000000e+00,       0.00000000e+00
         36.80640000,       0.00000000e+00,       0.00000000e+00
         36.80720000,       0.00000000e+00,       0.00000000e+00
         36.80800000,       0.00000000e+00,       0.00000000e+00
         36.80880000,       0.00000000e+00,       0.00000000e+00
         36.80960000,       0.00000000e+00,       0.00000000e+00
         36.81040000,       0.00000000e+00,       0.00000000e+00
         36.81120000,       0.00000000e+00,       0.00000000e+00
         36.81200000,       0.00000000e+00,       0.00000000e+00
         36.81280000,       0.00000000e+00,       0.00000000e+00
         36.81360000,       0.00000000e+00,       0.00000000e+00
         36.81440000,       0.00000000e+00,       0.00000000e+00
         36.81520000,       0.00000000e+00,       0.00000000e+00
         36.81600000,       0.00000000e+00,       0.00000000e+00
         36.81680000,       0.00000000e+00,       0.00000000e+00
         36.81760000,       0.00000000e+00,       0.00000000e+00
         36.81840000,       0.00000000e+00,       0.00000000e+00
         36.81920000,       0.00000000e+00,       0.00000000e+00
         36.82000000,       0.00000000e+00,       0.00000000e+00
         36.82080000,       0.00000000e+00,       0.00000000e+00
         36.82160000,       0.00000000e+00,       0.00000000e+00
         36.82240000,       0.00000000e+00,       0.00000000e+00
         36.82320000,       0.00000000e+00,       0.00000000e+00
         36.82400000,       0.00000000e+00,       0.00000000e+00
         36.82480000,       0.00000000e+00,       0.00000000e+00
         36.82560000,       0.00000000e+00,       0.00000000e+00
         36.82640000,       0.00000000e+00,       0.00000000e+00
         36.82720000,       0.00000000e+00,       0.00000000e+00
         36.82800000,       0.00000000e+00,       0.00000000e+00
         36.82880000,       0.00000000e+00,       0.00000000e+00
         36.82960000,       0.00000000e+00,       0.00000000e+00
         36.83040000,       0.00000000e+00,       0.00000000e+00
         36.83120000,       0.00000000e+00,       0.00000000e+00
         36.83200000,       0.00000000e+00,       0.00000000e+00
         36.83280000,       0.00000000e+00,       0.00000000e+00
         36.83360000,       0.00000000e+00,       0.00000000e+00
         36.83440000,       0.00000000e+00,       0.00000000e+00
         36.83520000,       0.00000000e+00,       0.00000000e+00
         36.83600000,       0.00000000e+00,       0.00000000e+00
         36.83680000,       0.00000000e+00,       0.00000000e+00
         36.83760000,       0.00000000e+00,       0.00000000e+00
         36.83840000,       0.00000000e+00,       0.00000000e+00
         36.83920000,       0.00000000e+00,       0.00000000e+00
         36.84000000,       0.00000000e+00,       0.00000000e+00
         36.84080000,       0.00000000e+00,       0.00000000e+00
         36.84160000,       0.00000000e+00,       0.00000000e+00
         36.84240000,       0.00000000e+00,       0.00000000e+00
         36.84320000,       0.00000000e+00,       0.00000000e+00
         36.84400000,       0.00000000e+00,       0.00000000e+00
         36.84480000,       0.00000000e+00,       0.00000000e+00
         36.84560000,       0.00000000e+00,       0.00000000e+00
         36.84640000,       0.00000000e+00,       0.00000000e+00
         36.84720000,       0.00000000e+00,       0.00000000e+00
         36.84800000,       0.00000000e+00,       0.00000000e+00
         36.84880000,       0.00000000e+00,       0.00000000e+00
         36.84960000,       0.00000000e+00,       0.00000000e+00
         36.85040000,       0.00000000e+00,       0.00000000e+00
         36.85120000,       0.00000000e+00,       0.00000000e+00
         36.85200000,       0.00000000e+00,       0.00000000e+00
         36.85280000,       0.00000000e+00,       0.00000000e+00
         36.85360000,       0.00000000e+00,       0.00000000e+00
         36.85440000,       0.00000000e+00,       0.00000000e+00
         36.85520000,       0.00000000e+00,       0.00000000e+00
         36.85600000,       0.00000000e+00,       0.00000000e+00
         36.85680000,       0.00000000e+00,       0.00000000e+00
         36.85760000,       0.00000000e+00,       0.00000000e+00
         36.85840000,       0.00000000e+00,       0.00000000e+00
         36.85920000,       0.00000000e+00,       0.00000000e+00
         36.86000000,       0.00000000e+00,       0.00000000e+00
         36.86080000,       0.00000000e+00,       0.00000000e+00
         36.86160000,       0.00000000e+00,       0.00000000e+00
         36.86240000,       0.00000000e+00,       0.00000000e+00
         36.86320000,       0.00000000e+00,       0.00000000e+00
         36.86400000,       0.00000000e+00,       0.00000000e+00
         36.86480000,       0.00000000e+00,       0.00000000e+00
         36.86560000,       0.00000000e+00,       0.00000000e+00
         36.86640000,       0.00000000e+00,       0.00000000e+00
         36.86720000,       0.00000000e+00,       0.00000000e+00
         36.86800000,       0.00000000e+00,       0.00000000e+00
         36.86880000,       0.00000000e+00,       0.00000000e+00
         36.86960000,       0.00000000e+00,       0.00000000e+00
         36.87040000,       0.00000000e+00,       0.00000000e+00
         36.87120000,       0.00000000e+00,       0.00000000e+00
         36.87200000,       0.00000000e+00,       0.00000000e+00
         36.87280000,       0.00000000e+00,       0.00000000e+00
         36.87360000,       0.00000000e+00,       0.00000000e+00
         36.87440000,       0.00000000e+00,       0.00000000e+00
         36.87520000,       0.00000000e+00,       0.00000000e+00
         36.87600000,       0.00000000e+00,       0.00000000e+00
         36.87680000,       0.00000000e+00,       0.00000000e+00
         36.87760000,       0.00000000e+00,       0.00000000e+00
         36.87840000,       0.00000000e+00,       0.00000000e+00
         36.87920000,       0.00000000e+00,       0.00000000e+00
         36.88000000,       0.00000000e+00,       0.00000000e+00
         36.88080000,       0.00000000e+00,       0.00000000e+00
         36.88160000,       0.00000000e+00,       0.00000000e+00
         36.88240000,       0.00000000e+00,       0.00000000e+00
         36.88320000,       0.00000000e+00,       0.00000000e+00
         36.88400000,       0.00000000e+00,       0.00000000e+00
         36.88480000,       0.00000000e+00,       0.00000000e+00
         36.88560000,       0.00000000e+00,       0.00000000e+00
         36.88640000,       0.00000000e+00,       0.00000000e+00
         36.88720000,       0.00000000e+00,       0.00000000e+00
         36.88800000,       0.00000000e+00,       0.00000000e+00
         36.88880000,       0.00000000e+00,       0.00000000e+00
         36.88960000,       0.00000000e+00,       0.00000000e+00
         36.89040000,       0.00000000e+00,       0.00000000e+00
         36.89120000,       0.00000000e+00,       0.00000000e+00
         36.89200000,       0.00000000e+00,       0.00000000e+00
         36.89280000,       0.00000000e+00,       0.00000000e+00
         36.89360000,       0.00000000e+00,       0.00000000e+00
         36.89440000,       0.00000000e+00,       0.00000000e+00
         36.89520000,       0.00000000e+00,       0.00000000e+00
         36.89600000,       0.00000000e+00,       0.00000000e+00
         36.89680000,       0.00000000e+00,       0.00000000e+00
         36.89760000,       0.00000000e+00,       0.00000000e+00
         36.89840000,       0.00000000e+00,       0.00000000e+00
         36.89920000,       0.00000000e+00,       0.00000000e+00
         36.90000000,       0.00000000e+00,       0.00000000e+00
         36.90080000,       0.00000000e+00,       0.00000000e+00
         36.90160000,       0.00000000e+00,       0.00000000e+00
         36.90240000,       0.00000000e+00,       0.00000000e+00
         36.90320000,       0.00000000e+00,       0.00000000e+00
         36.90400000,       0.00000000e+00,       0.00000000e+00
         36.90480000,       0.00000000e+00,       0.00000000e+00
         36.90560000,       0.00000000e+00,       0.00000000e+00
         36.90640000,       0.00000000e+00,       0.00000000e+00
         36.90720000,       0.00000000e+00,       0.00000000e+00
         36.90800000,       0.00000000e+00,       0.00000000e+00
         36.90880000,       0.00000000e+00,       0.00000000e+00
         36.90960000,       0.00000000e+00,       0.00000000e+00
         36.91040000,       0.00000000e+00,       0.00000000e+00
         36.91120000,       0.00000000e+00,       0.00000000e+00
         36.91200000,       0.00000000e+00,       0.00000000e+00
         36.91280000,       0.00000000e+00,       0.00000000e+00
         36.91360000,       0.00000000e+00,       0.00000000e+00
         36.91440000,       0.00000000e+00,       0.00000000e+00
         36.91520000,       0.00000000e+00,       0.00000000e+00
         36.91600000,       0.00000000e+00,       0.00000000e+00
         36.91680000,       0.00000000e+00,       0.00000000e+00
         36.91760000,       0.00000000e+00,       0.00000000e+00
         36.91840000,       0.00000000e+00,       0.00000000e+00
         36.91920000,       0.00000000e+00,       0.00000000e+00
         36.92000000,       0.00000000e+00,       0.00000000e+00
         36.92080000,       0.00000000e+00,       0.00000000e+00
         36.92160000,       0.00000000e+00,       0.00000000e+00
         36.92240000,       0.00000000e+00,       0.00000000e+00
         36.92320000,       0.00000000e+00,       0.00000000e+00
         36.92400000,       0.00000000e+00,       0.00000000e+00
         36.92480000,       0.00000000e+00,       0.00000000e+00
         36.92560000,       0.00000000e+00,       0.00000000e+00
         36.92640000,       0.00000000e+00,       0.00000000e+00
         36.92720000,       0.00000000e+00,       0.00000000e+00
         36.92800000,       0.00000000e+00,       0.00000000e+00
         36.92880000,       0.00000000e+00,       0.00000000e+00
         36.92960000,       0.00000000e+00,       0.00000000e+00
         36.93040000,       0.00000000e+00,       0.00000000e+00
         36.93120000,       0.00000000e+00,       0.00000000e+00
         36.93200000,       0.00000000e+00,       0.00000000e+00
         36.93280000,       0.00000000e+00,       0.00000000e+00
         36.93360000,       0.00000000e+00,       0.00000000e+00
         36.93440000,       0.00000000e+00,       0.00000000e+00
         36.93520000,       0.00000000e+00,       0.00000000e+00
         36.93600000,       0.00000000e+00,       0.00000000e+00
         36.93680000,       0.00000000e+00,       0.00000000e+00
         36.93760000,       0.00000000e+00,       0.00000000e+00
         36.93840000,       0.00000000e+00,       0.00000000e+00
         36.93920000,       0.00000000e+00,       0.00000000e+00
         36.94000000,       0.00000000e+00,       0.00000000e+00
         36.94080000,       0.00000000e+00,       0.00000000e+00
         36.94160000,       0.00000000e+00,       0.00000000e+00
         36.94240000,       0.00000000e+00,       0.00000000e+00
         36.94320000,       0.00000000e+00,       0.00000000e+00
         36.94400000,       0.00000000e+00,       0.00000000e+00
         36.94480000,       0.00000000e+00,       0.00000000e+00
         36.94560000,       0.00000000e+00,       0.00000000e+00
         36.94640000,       0.00000000e+00,       0.00000000e+00
         36.94720000,       0.00000000e+00,       0.00000000e+00
         36.94800000,       0.00000000e+00,       0.00000000e+00
         36.94880000,       0.00000000e+00,       0.00000000e+00
         36.94960000,       0.00000000e+00,       0.00000000e+00
         36.95040000,       0.00000000e+00,       0.00000000e+00
         36.95120000,       0.00000000e+00,       0.00000000e+00
         36.95200000,       0.00000000e+00,       0.00000000e+00
         36.95280000,       0.00000000e+00,       0.00000000e+00
         36.95360000,       0.00000000e+00,       0.00000000e+00
         36.95440000,       0.00000000e+00,       0.00000000e+00
         36.95520000,       0.00000000e+00,       0.00000000e+00
         36.95600000,       0.00000000e+00,       0.00000000e+00
         36.95680000,       0.00000000e+00,       0.00000000e+00
         36.95760000,       0.00000000e+00,       0.00000000e+00
         36.95840000,       0.00000000e+00,       0.00000000e+00
         36.95920000,       0.00000000e+00,       0.00000000e+00
         36.96000000,       0.00000000e+00,       0.00000000e+00
         36.96080000,       0.00000000e+00,       0.00000000e+00
         36.96160000,       0.00000000e+00,       0.00000000e+00
         36.96240000,       0.00000000e+00,       0.00000000e+00
         36.96320000,       0.00000000e+00,       0.00000000e+00
         36.96400000,       0.00000000e+00,       0.00000000e+00
         36.96480000,       0.00000000e+00,       0.00000000e+00
         36.96560000,       0.00000000e+00,       0.00000000e+00
         36.96640000,       0.00000000e+00,       0.00000000e+00
         36.96720000,       0.00000000e+00,       0.00000000e+00
         36.96800000,       0.00000000e+00,       0.00000000e+00
         36.96880000,       0.00000000e+00,       0.00000000e+00
         36.96960000,       0.00000000e+00,       0.00000000e+00
         36.97040000,       0.00000000e+00,       0.00000000e+00
         36.97120000,       0.00000000e+00,       0.00000000e+00
         36.97200000,       0.00000000e+00,       0.00000000e+00
         36.97280000,       0.00000000e+00,       0.00000000e+00
         36.97360000,       0.00000000e+00,       0.00000000e+00
         36.97440000,       0.00000000e+00,       0.00000000e+00
         36.97520000,       0.00000000e+00,       0.00000000e+00
         36.97600000,       0.00000000e+00,       0.00000000e+00
         36.97680000,       0.00000000e+00,       0.00000000e+00
         36.97760000,       0.00000000e+00,       0.00000000e+00
         36.97840000,       0.00000000e+00,       0.00000000e+00
         36.97920000,       0.00000000e+00,       0.00000000e+00
         36.98000000,       0.00000000e+00,       0.00000000e+00
         36.98080000,       0.00000000e+00,       0.00000000e+00
         36.98160000,       0.00000000e+00,       0.00000000e+00
         36.98240000,       0.00000000e+00,       0.00000000e+00
         36.98320000,       0.00000000e+00,       0.00000000e+00
         36.98400000,       0.00000000e+00,       0.00000000e+00
         36.98480000,       0.00000000e+00,       0.00000000e+00
         36.98560000,       0.00000000e+00,       0.00000000e+00
         36.98640000,       0.00000000e+00,       0.00000000e+00
         36.98720000,       0.00000000e+00,       0.00000000e+00
         36.98800000,       0.00000000e+00,       0.00000000e+00
